date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-07-11,0.3113,0.3274,0.3061,0.3118,wait,True,6,,,,,,,1.145,0.2407,36.019942,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3061
2024-07-12,0.3118,0.3205,0.3064,0.3154,wait,True,6,,,,,,,1.145,0.2407,33.153303,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3064
2024-07-13,0.3153,0.3359,0.3151,0.3279,wait,True,6,,,,,,,1.145,0.2407,39.551309,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3151
2024-07-14,0.3278,0.3648,0.325,0.3559,wait,True,6,,,,,,,1.145,0.2407,51.557956,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.325
2024-07-15,0.356,0.3692,0.3373,0.3609,wait,True,6,,,,,,,1.145,0.2407,53.385958,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3373
2024-07-16,0.3609,0.373,0.3483,0.3494,wait,True,6,,,,,,,1.145,0.2407,54.964686,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3483
2024-07-17,0.3495,0.3679,0.3389,0.3496,wait,True,6,,,,,,,1.145,0.2407,52.845866,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3389
2024-07-18,0.3497,0.3973,0.3423,0.3848,wait,True,6,,,,,,,1.145,0.2407,65.060241,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3423
2024-07-19,0.3847,0.43,0.3817,0.3983,wait,True,6,,,,,,,1.145,0.2407,78.645617,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B5,0.40075,0.3817
2024-07-20,0.3982,0.3998,0.3702,0.3943,wait,True,6,,,,,,,1.145,0.2407,66.098878,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3702
2024-07-21,0.3944,0.418,0.3844,0.3939,wait,True,6,,,,,,,1.145,0.2407,73.660158,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B5,0.40075,0.3844
2024-07-22,0.3938,0.3995,0.3703,0.3761,wait,True,6,,,,,,,1.145,0.2407,65.974242,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3703
2024-07-23,0.3762,0.382,0.3529,0.3565,wait,True,6,,,,,,,1.145,0.2407,58.703781,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3529
2024-07-24,0.3564,0.3596,0.34,0.3552,wait,True,6,,,,,,,1.145,0.2407,49.39759,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.34
2024-07-25,0.3553,0.3758,0.354,0.3724,wait,True,6,,,,,,,1.145,0.2407,56.12796,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.354
2024-07-26,0.3723,0.3758,0.3517,0.3662,wait,True,6,,,,,,,1.145,0.2407,56.12796,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3517
2024-07-27,0.3661,0.3668,0.347,0.3519,wait,True,6,,,,,,,1.145,0.2407,52.388866,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.347
2024-07-28,0.3519,0.3716,0.3508,0.3514,wait,True,6,,,,,,,1.145,0.2407,54.383049,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3508
2024-07-29,0.3514,0.3598,0.328,0.3331,wait,True,6,,,,,,,1.145,0.2407,49.480681,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.328
2024-07-30,0.3332,0.3367,0.3164,0.3167,wait,True,6,,,,,,,1.145,0.2407,39.883673,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3164
2024-07-31,0.3168,0.3233,0.2879,0.3043,wait,True,6,,,,,,,1.145,0.2407,34.316577,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.2879
2024-08-01,0.3043,0.3058,0.2766,0.2798,wait,True,6,,,,,,,1.145,0.2407,27.046115,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2766
2024-08-02,0.2797,0.2868,0.263,0.2674,wait,True,6,,,,,,,1.145,0.2407,19.152472,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.263
2024-08-03,0.2674,0.2717,0.241,0.2501,wait,True,6,,,,,,,1.145,0.2407,12.879103,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.241
2024-08-04,0.2502,0.2534,0.2026,0.2274,wait,True,7,ADD B7,LOW,B7,0.24045,0.2026,0.24045,1.145,0.2026,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2026
2024-08-04,0.2502,0.2534,0.2026,0.2274,wait,False,,STOP LOSS,LOW,,,0.21755,0.21755,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,
2024-08-04,0.2502,0.2534,0.2026,0.2274,wait,False,,,,,,,,1.145,0.2026,25.074038,98.5,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2026
2024-08-05,0.2274,0.2494,0.227,0.2437,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.227
2024-08-06,0.2436,0.2616,0.2342,0.2358,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2342
2024-08-07,0.2359,0.2934,0.231,0.2915,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.231
2024-08-08,0.2915,0.3062,0.2813,0.2893,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2813
2024-08-09,0.2893,0.3115,0.2841,0.2987,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2841
2024-08-10,0.2987,0.2997,0.2659,0.2681,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2659
2024-08-11,0.2681,0.3145,0.2665,0.3046,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2665
2024-08-12,0.3046,0.3062,0.286,0.2942,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.286
2024-08-13,0.2941,0.3019,0.2775,0.2823,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2775
2024-08-14,0.2822,0.2852,0.2628,0.2752,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2628
2024-08-15,0.2753,0.2795,0.2588,0.2671,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2588
2024-08-16,0.2671,0.2723,0.2602,0.2703,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2602
2024-08-17,0.2702,0.2789,0.2656,0.2666,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2656
2024-08-18,0.2665,0.268,0.2563,0.2669,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2563
2024-08-19,0.2668,0.2825,0.2604,0.2648,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2604
2024-08-20,0.2647,0.2872,0.2594,0.28,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2594
2024-08-21,0.2801,0.2944,0.278,0.2847,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.278
2024-08-22,0.2848,0.3337,0.2846,0.3294,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2846
2024-08-23,0.3295,0.3551,0.3293,0.3479,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.3293
2024-08-24,0.3478,0.3619,0.3304,0.351,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.3304
2024-08-25,0.3509,0.3673,0.3321,0.3333,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.3321
2024-08-26,0.3333,0.3485,0.302,0.3146,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.302
2024-08-27,0.3146,0.3209,0.2915,0.3053,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2915
2024-08-28,0.3054,0.3282,0.2994,0.3037,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2994
2024-08-29,0.3035,0.3103,0.2805,0.2937,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2805
2024-08-30,0.2938,0.3001,0.2817,0.2845,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2817
2024-08-31,0.2845,0.2866,0.2644,0.2664,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2644
2024-09-01,0.2664,0.2861,0.2638,0.2846,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2638
2024-09-02,0.2846,0.2903,0.2627,0.2634,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2627
2024-09-03,0.2636,0.2769,0.2516,0.2732,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2516
2024-09-04,0.2732,0.2818,0.264,0.2657,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.264
2024-09-05,0.2656,0.2803,0.2512,0.2632,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2512
2024-09-06,0.2631,0.273,0.2617,0.2669,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2617
2024-09-07,0.2669,0.2858,0.2654,0.2812,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2654
2024-09-08,0.2811,0.3023,0.274,0.2955,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.274
2024-09-09,0.2955,0.2996,0.2888,0.2942,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2888
2024-09-10,0.2943,0.2975,0.2724,0.283,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2724
2024-09-11,0.2831,0.3092,0.2831,0.3029,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2831
2024-09-12,0.3029,0.3132,0.2917,0.3049,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2917
2024-09-13,0.305,0.3104,0.2951,0.299,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2951
2024-09-14,0.299,0.3172,0.2955,0.2993,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2955
2024-09-15,0.2993,0.2993,0.2657,0.2708,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2657
2024-09-16,0.2708,0.2915,0.2649,0.2779,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2649
2024-09-17,0.2779,0.3117,0.2621,0.3106,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.2621
2024-09-18,0.3108,0.345,0.3103,0.3355,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.3103
2024-09-19,0.3355,0.366,0.3267,0.3526,wait,False,,,,,,,,1.145,0.2026,,,0,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,inf,,,0.3267
